% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               May 27 2026, 23:38
% Dimension:          3
% Nodes:              1360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.029173650498774767      -0.02744333801320268     0.005000000000000001     0.006263754956517685     324.0263390169317        9.34324181725957E-6
0.03182121830804427       -0.030671901733349657    0                        0.0062981022245600935    324.01366326673184       9.050208196960926E-6
0.03668776273937823       -0.030820549433222728    0.005000000000000001     0.006360617645908324     323.99285109366963       1.4093053019286056E-5
0.039534226653527044      -0.035110205320457936    0.005000000000000001     0.006397204593050991     323.98193649459387       1.6597251766234976E-5
0.04230929175516533       -0.03996707780336922     0.005000000000000001     0.006432800588076816     323.97197936377137       1.945398986529112E-5
0.04555183954573609       -0.044781545247573766    0.005000000000000001     0.006474397744045705     323.96127319800183       2.2842856440298555E-5
0.048588628848785155      -0.05                    0.005000000000000001     0.006513370280714859     323.9524141804059        2.6363971894185934E-5
0.024797638703611565      -0.02329929269683754     0                        0.006206683047988174     324.0489807113896        4.5615042929485975E-6
0.024750114314001374      -0.02770506405423966     0                        0.006205959559338545     324.04948773586983       4.582758356593175E-6
0.024468154846292736      -0.027441262774999406    0.005000000000000001     0.006202689984676924     324.050764308521         7.372805191886032E-6
0.02196841465899936       -0.018724678156183915    0.005000000000000001     0.006173499324484323     324.06422729845787       6.814225819985778E-6
0.022723780421332794      -0.02287870085200239     0.005000000000000001     0.006179814070064285     324.060089941302         6.780036663577976E-6
0.017999996695352394      -0.01769615433064441     0.005                    0.006120073756168685     324.08872478289913       6.280722428216245E-6
0.0180048611311185        -0.017693342813900625    0.0025003864253527065    0.00611455085089394      324.0934697027605        4.919469904835758E-6
0.021779430066509814      -0.019304833614776237    0                        0.006165626161296038     324.0687945986592        3.6945194837111007E-6
0.01971395668920698       -0.02057386896818056     0.002500000000000019     0.006139296751079558     324.07852206715927       4.782002420951891E-6
0.017999944687386627      -0.017696045605523875    0                        0.006096665223479435     324.1055476726743        3.3999935649858193E-6
0.020769192243646747      -0.02321332289876225     0                        0.0061531280095774585    324.0715385159333        3.173324132743875E-6
0.00818798185372663       -0.004740486551239362    0.005000000000000001     0.0060298251979039605    324.10716586079917       9.157312984160626E-6
0.00607357860609821       0                        0                        0.006030164646672934     324.102144576515         1.0799415168860746E-5
0.009803845669355589      -0.009500003304647602    0.005                    0.00601874178335455      324.1145378778697        6.690529025802954E-6
0.006800693941400393      -0.007414848504198341    0.0024999999999999857    0.006018754088710259     324.1122231734099        7.718752120257127E-6
0.009803954394476093      -0.009500055312613364    0                        0.005987769913528695     324.13796882765513       4.276254187382507E-6
0.007963611574461031      -0.004918501533801328    0                        0.006027215584505093     324.10852173199925       7.608167657094207E-6
0.00331307368420967       -0.006919592522666584    0.005                    0.006019053795361736     324.1073179341551        1.0094450988375163E-5
0.003475945708937394      -0.003730935627247911    0                        0.006023521002854024     324.104252424393         9.86445776905921E-6
0                         -0.004038966930062566    0.002492059400138902     0.0060223459647015       324.10271580453644       1.153523760549447E-5
0                         -0.005555555555555553    0.004999999999999999     0.006020729134537044     324.1036860073882        1.1742537481076892E-5
0                         0                        0                        0.006024428247081535     324.099649685073         1.2671025577001772E-5
0.03462307804757418       -0.035072115020459683    0                        0.006334255781373589     324.0009254946723        1.1857942017386666E-5
0.03725050399600994       -0.03980710436787052     0                        0.006367909118071418     323.98935530681536       1.4879514567346526E-5
0.03947826093963853       -0.044781545247573724    0                        0.006396427899648872     323.97976695838855       1.7882647129340507E-5
0.042515050242687646      -0.05                    0                        0.006435398818946105     323.9681193530832        2.1623266398905332E-5
0.026768195670094995      -0.031041817610453288    0                        0.006232842908383524     324.03887887618333       5.983551187352805E-6
0.027705982823320364      -0.03095939724670327     0.0025043402777777837    0.006245132265841543     324.0343017184162        7.5067173819553345E-6
0.03155297049641007       -0.0313172395909459      0.005000000000000001     0.006294696302252712     324.01484387010987       1.0975326519621072E-5
0.026219757630931186      -0.031247445456717055    0.005000000000000001     0.00622624479630724      324.04152805739966       8.247350052865115E-6
0.029415051930045698      -0.03507662758958976     0                        0.006267722682007566     324.0250283524411        8.366415837841004E-6
0.033818658249334395      -0.0354066308553342      0.005000000000000001     0.0063239556501678024    324.00405325147733       1.2931650898028027E-5
0.03616432800701138       -0.03972369599126688     0.005000000000000001     0.006353999269012626     323.9935527345506        1.5364979128740025E-5
0.03947826093963795       -0.04478154524757376     0.005000000000000001     0.006396433646265169     323.9797454150521        1.8836066459061396E-5
0.04251505024268703       -0.05                    0.005000000000000001     0.006435398842023457     323.96804381838047       2.2383765886656113E-5
0.024130094874179477      -0.03092671630352727     0.002499999999999997     0.006198505438405597     324.05412798509684       5.95019302709166E-6
0.021160347544115016      -0.03037588685681289     0.005000000000000001     0.006160143538992516     324.06997163085185       6.630504294125971E-6
0.019283677705032167      -0.029487783150596428    0.0025000000000000022    0.006132489835580749     324.08201588261903       4.901880782769638E-6
0.021616876098587146      -0.026544832767587418    0                        0.006164072429992373     324.06692960071416       3.4391227477092536E-6
0.02204043211742775       -0.03060598715033748     0                        0.006169049451046405     324.0672107353758        3.846201886007822E-6
0.01908847078673267       -0.025752566502380187    0.005000000000000001     0.006131895041189068     324.07928980977425       6.276844876052361E-6
0.018355823850809097      -0.024798414840108446    0                        0.006121455777522571     324.0838988499776        2.9391623046524104E-6
0.01764848331190421       -0.0218429043215849      0.005000000000000001     0.006113406498941513     324.08733811977186       6.2070140724223885E-6
0.015                     -0.018500000000000003    0.005000000000000001     0.006071418719614019     324.1056705121595        6.204573904539776E-6
0.015                     -0.0185                  0.0025000000000000005    0.006065770583487655     324.1104504371529        4.953182093724057E-6
0.017322411904472458      -0.021505877549064994    0                        0.006103694719197637     324.0928583360638        2.947176279343082E-6
0.015                     -0.0185                  -1.0928757898653885E-18  0.006045823515177407     324.1235732418458        3.51896471010057E-6
0.014903646419579353      -0.021429360206084123    0.0024999999999999914    0.006078727332715712     324.10078247594174       4.797369455996517E-6
0.005637776308339705      -0.009911195474595381    0.005                    0.0060142039183651574    324.11298066362355       8.409894433998868E-6
0.009000000000000001      -0.012500000000000002    0.0025000000000000005    0.005996508021928808     324.1283608458972        5.406454274960133E-6
0.009000000000000001      -0.0125                  0.005000000000000001     0.006002147639250501     324.12348431231135       6.58121606994364E-6
0.009000000000000001      -0.0125                  -1.0928757898653885E-18  0.0059670760333557       324.1466909440954        4.050734091539858E-6
0.006317479117891377      -0.010197686383013839    0                        0.006006391216423137     324.1191270365876        6.14305263266685E-6
0.0032457848254035405     -0.008146046672547947    0                        0.006015666850299329     324.1097077883693        8.265784661477345E-6
0                         -0.011111111111111106    0.004999999999999999     0.0060158902839225       324.1079742031988        1.0673583469700155E-5
0                         -0.006934369525507928    0.0024959709924464784    0.006018816755340788     324.1055777855075        1.0614711784386452E-5
0                         -0.005555555555555553    0                        0.0060206695600896285    324.10377703127364       1.0495900297900041E-5
0.02421495039371586       -0.03529382448449725     0                        0.006200070588887798     324.0551257923225        5.4106995277477855E-6
0.031860681937470325      -0.03973350722679685     0                        0.0062988855008244546    324.0121437394444        1.134839309483735E-5
0.033862481020719905      -0.044698575728678976    0                        0.006324304548884293     324.00139995984          1.435909924946907E-5
0.03644147163658941       -0.05                    0                        0.006357338547916513     323.98920017886707       1.7912560700780853E-5
0.026701136995750725      -0.03640920676137373     0.002552083333333355     0.006233659238814259     324.03953710570397       7.998587866120898E-6
0.024180359518435036      -0.0345385973253732      0.005000000000000001     0.006203137001152599     324.05264519356416       7.747957954828696E-6
0.02731222139613234       -0.03864388109323885     0                        0.006240888492805381     324.0354510287852        8.164548152819537E-6
0.02866374674036961       -0.035610387050738844    0.005000000000000001     0.0062582515332948955    324.0285339684           1.0062726299015248E-5
0.024126971421631716      -0.037505789516242685    0.001881510416666682     0.006202512769617883     324.0536435426447        6.6362375998523004E-6
0.03064683906117006       -0.03995847656047362     0.005000000000000001     0.006283529895147137     324.0177023939781        1.2140150783670923E-5
0.03343452617542933       -0.04477423721132708     0.005000000000000001     0.006318816266000115     324.0033878674107        1.5208505482881534E-5
0.03644147163658888       -0.05                    0.005000000000000001     0.006357396730312134     323.98872701703937       1.8757718055274857E-5
0.020999999999999998      -0.037500000000000006    0.005000000000000001     0.006175038038889021     324.0665616077609        6.6311304664155325E-6
0.020196154330644416      -0.03450000330464761     0.005000000000000001     0.0061616769778386265    324.0727248689331        6.319267701572182E-6
0.021                     -0.037500000000000006    0.0025000000000000005    0.00616914129759774      324.07180855397627       5.483067481603147E-6
0.020999999999999998      -0.037500000000000006    -1.0928757898653885E-18  0.006150734159831247     324.0841698669597        4.0881226568440115E-6
0.02019334281390062       -0.0344951388688815      0.0025003864253527134    0.006153344560777169     324.0792031349926        5.125251836847333E-6
0.020196045605523977      -0.034500055312613326    0                        0.006133699694620511     324.09325524820946       3.652083563385185E-6
0.017999996695352398      -0.03230384566935559     0.005000000000000001     0.006126093361032722     324.0848310772563        6.3201493605248845E-6
0.017999944687386586      -0.0323039543944762      0                        0.006097042283924258     324.1072013143891        3.554519526409097E-6
0.017555792587297937      -0.026735357759542135    0.0025000000000000135    0.006112436679932777     324.0874080722527        4.743675565589089E-6
0.016755761323786762      -0.02867230067897582     0.005000000000000001     0.006100448262810838     324.0927041237751        6.2373568420872754E-6
0.015                     -0.0315                  0.0025000000000000005    0.006066101765735129     324.1102828467626        5.044557775076999E-6
0.017407007865949307      -0.02859967944437998     0                        0.006104301116908456     324.0928824654428        3.139828234839005E-6
0.015058287599141705      -0.02491147512561678     0                        0.006082989207528352     324.0977459908863        3.1590844060777482E-6
0.014149656437638653      -0.024850395793068615    0.005000000000000001     0.006075318830357069     324.09967119665          6.3322920639997725E-6
0.012484880934686284      -0.02135284286310328     0.005                    0.006055169008487673     324.10693575294033       6.343264518750821E-6
0.0120000033046476        -0.01769615433064441     0.005000000000000001     0.006035938927921347     324.1162956555182        6.461014119043254E-6
0.012000055312613332      -0.017696045605523986    0                        0.0060096511968654185    324.1363902486036        3.843229116936614E-6
0.012152047554790548      -0.021575536314486422    0                        0.006049506518500513     324.1106390994043        3.7917918034696796E-6
0.0091301912339821        -0.01859685742387372     0.005000000000000001     0.006027631606229799     324.1142351372319        6.96554117611323E-6
0.00980665718609938       -0.01550486113111851     0.002500386425352691     0.006004580339050527     324.12759914620784       5.315622635698913E-6
0.009803845669355585      -0.015499996695352397    0.005000000000000001     0.00601040563420249      324.1221276424963        6.526523625605303E-6
0.004090200126946481      -0.013835002275001125    0.005000000000000001     0.006013286551868451     324.113246837188         8.61652932255078E-6
0.006784230370357478      -0.01458315995353325     0                        0.006003674102525301     324.12254148546964       5.307374691592675E-6
0.009803954394476243      -0.015499944687386559    0                        0.005980179439511082     324.1436209798321        3.959195477254163E-6
0.007148746756535169      -0.015963206733059728    0.005000000000000001     0.006013576651744678     324.1176045416879        7.404338882466105E-6
0.008500120259354742      -0.01840226879426256     0                        0.006018304210531514     324.11912907352513       4.678924233977836E-6
0                         -0.015395755041359161    0.0024961072870138077    0.006016325976181547     324.10910599052795       9.626365485932748E-6
0                         -0.016666666666666663    0.004999999999999999     0.006017749839414868     324.1081725892251        1.0446959250405256E-5
0.0031947912813427696     -0.013441356636352915    0                        0.006013090305288647     324.1123371556105        7.318178523627574E-6
0                         -0.011111111111111106    0                        0.006014639745010432     324.1087566547213        9.204901112723783E-6
0.02019604560552395       -0.04049994468738666     0                        0.0061373204385765465    324.0895004636904        4.562113093595629E-6
0.023918740869482046      -0.04011111732482827     0                        0.006196302943573055     324.05562569472494       6.705573885869324E-6
0.02744152374196357       -0.04385127884566789     0                        0.006241496598064727     324.03237929045554       1.0368852790417894E-5
0.03036789303049117       -0.05                    0                        0.006278977181321159     324.0153996322511        1.4612174205314262E-5
0.02468836219953771       -0.040049689140630236    0.005000000000000001     0.006209062705809507     324.0486495054295        9.072359347663876E-6
0.020196154330644412      -0.0404999966953524      0.005000000000000001     0.00616490047009753      324.0676757444225        6.8670355717412996E-6
0.022818455510510927      -0.04260565095258157     0.0025000000000000248    0.0061822985699089995    324.05930145966875       8.070404813186021E-6
0.02745341676005894       -0.04502047743957846     0.005000000000000001     0.006241825630065376     324.0316552029381        1.2113237378127526E-5
0.030367893030490728      -0.049999999999999996    0.005000000000000001     0.006279184450372751     324.014953471957         1.5510450358486305E-5
0.018004861131118495      -0.04269334281390063     0.002500386425352706     0.006116014405432657     324.0887596367744        5.900752382579016E-6
0.015                     -0.0315                  0.005000000000000001     0.006071427634613197     324.10549731343946       6.3350618492778985E-6
0.015                     -0.0315                  -1.0928757898653885E-18  0.006038116470390539     324.12849319813927       3.5981059828846156E-6
0.004265223048087493      -0.019130649426909882    0.005000000000000001     0.006021049462110768     324.1101184548178        8.586031532447347E-6
0.013657293736669525      -0.026922023683529268    0.002499999999999997     0.006068563108228311     324.1027135407355        5.041470376910556E-6
0.012121768862862863      -0.028319168333488767    0.005000000000000001     0.0060534720201262755    324.1067411766288        6.590581824650423E-6
0.012000003304647601      -0.03230384566935558     0.005                    0.006035235772654444     324.1154483929357        6.467612473262931E-6
0.011995138868881509      -0.032306657186099375    0.0025003864253526987    0.0060303489852449425    324.1203533964075        5.146751110141609E-6
0.013164931035700362      -0.028993651573989882    0                        0.006052578927091802     324.1110925619096        3.4864488133405095E-6
0.012000055312613353      -0.032303954394476066    0                        0.00600373629297718      324.13862198534036       3.7733603006703225E-6
0.010982595715732225      -0.026385011719698467    0                        0.006048879090140984     324.10733871290626       4.147859860539811E-6
0.008859552723407141      -0.02409855629527744     0.005000000000000001     0.006038848573613424     324.1080359147184        7.267389116150888E-6
0.007937121694546617      -0.022938719795032113    0                        0.006033593903926678     324.1097567095066        5.2875983688998726E-6
0.004360521239369822      -0.018751981469749535    0                        0.006019508221175986     324.11147519691383       6.7583955106239825E-6
0.0033225659157148702     -0.022401910840049482    0.0024999017632469814    0.006024155141346369     324.10829511006784       8.177664037809616E-6
0                         -0.019628703429224178    0.002499337627557376     0.00602083687538739      324.10756056898134       9.7302624534457E-6
0                         -0.022222222222222216    0.004999999999999999     0.006023210709141114     324.1060330780044        1.0521908700397517E-5
0                         -0.016666666666666663    0                        0.006017466925846187     324.108474875852         9.031441076717897E-6
0.021992742648818748      -0.045161782055089965    0                        0.006169179897358447     324.0619447174339        8.312722597110087E-6
0.017999944687386627      -0.04269604560552388     0                        0.006096952092030562     324.1018498268679        4.750166987551534E-6
0.02429431442439292       -0.05                    0                        0.006199754830908428     324.04601179909326       1.1932820802135266E-5
0.017499238884381554      -0.04556707188350789     0                        0.006105332766550286     324.0887268607812        6.902786701641436E-6
0.02171817015153982       -0.045100184580334914    0.005000000000000001     0.00616699527072095      324.0625156390252        9.479420677874903E-6
0.017999996695352394      -0.042696154330644415    0.005                    0.006121708729518849     324.08373284044467       6.63923858298711E-6
0.01742635889559199       -0.04558003848525913     0.005000000000000001     0.006109073607053298     324.08511715517994       8.41364840371268E-6
0.024294314424392588      -0.05                    0.005000000000000001     0.006200161353813876     324.0455789832927        1.270002050608962E-5
0.015                     -0.043500000000000004    -1.0928757898653885E-18  0.0060394535544639385    324.1229403152715        4.492090520103871E-6
0.015                     -0.043500000000000004    0.0025000000000000005    0.006063962457383147     324.1069398711151        5.724252257186211E-6
0.015                     -0.043500000000000004    0.005000000000000001     0.006070639366292724     324.1011043756247        6.576233984949494E-6
0.003879971341908484      -0.025048685178879277    0.005000000000000002     0.006027082832398223     324.1071528160432        8.945299552726367E-6
0.008239893507841522      -0.02912738145609327     0.002481229586567363     0.006029538058950731     324.1121975484148        6.218234475875521E-6
0.007141418807713799      -0.02768533829195667     0.005000000000000001     0.006029641272080041     324.10998489254547       7.632472481381313E-6
0.008008198680513735      -0.031198331078729172    0.005000000000000001     0.006024055582161171     324.1137891722834        7.352029520669449E-6
0.009803845669355589      -0.0345000033046476      0.005000000000000001     0.006013315784014987     324.1210741299123        6.562682436902483E-6
0.009293075632333662      -0.030803961117061063    0                        0.006023665071232753     324.1182243669405        4.512941954810404E-6
0.009803954394476129      -0.03450005531261338     0                        0.0059851512367716285    324.1413429472327        3.960777183019169E-6
0.007603037525182148      -0.02690457294429682     0                        0.006032883373169664     324.10935741120016       5.500104452764394E-6
0.002595758466439224      -0.026903332836989285    0.0028973272701893205    0.006024396145748429     324.1075306477854        8.737688965467906E-6
0.003923269109829251      -0.024979464572770393    0                        0.006026673443773148     324.10747700489173       7.2765174624927976E-6
0                         -0.024997903788207494    0.0024996800049125753    0.006024099874270086     324.10614377871707       9.891485114007058E-6
0                         -0.02777777777777777     0.004999999999999999     0.006023376973177439     324.10597846684846       1.0577517212857015E-5
0                         -0.022222222222222216    0                        0.006023122661233824     324.106094192334         9.261415023702437E-6
0.015088115172102009      -0.04678214945704541     0.005000000000000001     0.006082224629002228     324.09316872482043       8.719416203806685E-6
0.018220735818294708      -0.05                    0                        0.006119648539818607     324.07810206953855       9.933488574373222E-6
0.01508527776962746       -0.04672978410874233     0                        0.006077998748057222     324.09627737860933       7.2859952069916155E-6
0.018220735818294437      -0.05000000000000001     0.005000000000000001     0.006119520090039406     324.07772682958273       1.0909632521703444E-5
0.012603247048267431      -0.045624035927253996    0                        0.006048815224535604     324.1075245638204        6.585229015893581E-6
0.012731725345108136      -0.04546343288545812     0.005000000000000001     0.006054827267628354     324.10268190353554       8.158257552506137E-6
0.012000055312613351      -0.04269604560552393     0                        0.006011246481596926     324.13157403078475       4.405264738154287E-6
0.012000003304647604      -0.04269615433064443     0.005000000000000001     0.006030604153564331     324.11468506217943       6.6599160820629E-6
0.009000000000000001      -0.037500000000000006    -1.0928757898653885E-18  0.005978023106517709     324.13988034152675       4.1359813414006845E-6
0.0074427902871178385     -0.0341347781770565      0                        0.006005115206790576     324.1237980392661        5.0111485205569555E-6
0.009000000000000001      -0.037500000000000006    0.0025000000000000005    0.005999613546818377     324.12625837471575       5.401143463646959E-6
0.004904863693275372      -0.0354438335807755      0.005000000000000001     0.006013580812199285     324.1139408198066        8.259668930265563E-6
0.009000000000000001      -0.037500000000000006    0.005000000000000001     0.006004791073446298     324.1221705916655        6.56728621603787E-6
0.003743086301732606      -0.030018995342301853    0.005000000000000001     0.006022128971604622     324.1092522982648        8.874647164249109E-6
0.004488719848926681      -0.030771987064390428    0                        0.0060205152986046555    324.111257217742         6.791809131018677E-6
0                         -0.030498991479976992    0.0024960182039230135    0.006020965394360902     324.10750268350347       9.770122400853989E-6
0                         -0.033333333333333326    0.004999999999999999     0.006018120080614704     324.10796151131933       1.0465710079327505E-5
0                         -0.02777777777777777     0                        0.0060231792892990015    324.10607509667443       9.303618098833579E-6
0.012147157212196294      -0.05                    0.005000000000000001     0.006059543102224605     324.09705519565256       1.0693483598665483E-5
0.01214715721219647       -0.05                    0                        0.006055149055286988     324.09992976884183       9.494758759342777E-6
0.009171625859207007      -0.04586161312509621     0                        0.0060323819785526814    324.1085556932868        7.640636229846503E-6
0.008750506105901546      -0.04524187899124542     0.005000000000000001     0.0060316983829150584    324.1073627028746        8.87437969495713E-6
0.009803845669355585      -0.0404999966953524      0.005                    0.006010877801519526     324.119598527923         6.545602346405603E-6
0.009806657186099452      -0.04050486113111863     0.002500386425352636     0.006007290960664755     324.1231889021105        5.53208959384012E-6
0.006073578606098149      -0.05                    0.005000000000000001     0.00603172524607449      324.10140495586705       1.1830060305106678E-5
0.00675763129103952       -0.040898814233593844    0.005                    0.006014450271667914     324.1142701691425        8.045202963637647E-6
0.009803954394476021      -0.04049994468738669     0                        0.0059800124496166744    324.1414746435153        4.299199515056418E-6
0.007922678747439071      -0.04313209288000827     0                        0.006015703988477508     324.11584375197293       6.721996282545643E-6
0.006965177743586893      -0.03978563478885366     0                        0.006004644059487278     324.12091017193364       5.8605197599422744E-6
0.006001096390407146      -0.038555753767519844    0.0025000276018109003    0.006009775443587539     324.1167557574827        6.977753141636291E-6
0.0044414154616613305     -0.0360312712175149      0                        0.006012855676791467     324.11399117643447       6.666677205547157E-6
0.003121162802680909      -0.041035542131933826    0.005000000000000001     0.006015853911059588     324.1096852870022        9.604233025791466E-6
0                         -0.03888888888888888     0.004999999999999999     0.006016492405617444     324.10762663096926       1.0692444781158895E-5
0                         -0.03447898801626375     0.0024920854672588707    0.00601689753818481      324.10885934196864       9.684466160224487E-6
0                         -0.033333333333333326    0                        0.006017944332180978     324.1082031540644        9.108250995777846E-6
0.00607357860609821       -0.05                    0                        0.006027426717608456     324.1037153783245        1.0703206264626112E-5
0.003036789303049077      -0.05                    0.0024999999999999883    0.006026132844609103     324.1016327804754        1.2060312147284355E-5
0.004409627317546561      -0.045466291569982525    0.005000000000000001     0.006023530900773422     324.1054167996941        1.0429826512504331E-5
0                         -0.05                    0.005                    0.006024078123624639     324.1000048269973        1.361839630693821E-5
0.004798334047601417      -0.045865142613536254    0                        0.0060232925135853006    324.10617913407907       9.239396651357187E-6
0.0037718053308830844     -0.041168043011300816    0                        0.006014672404204198     324.1110145241383        7.930319866935998E-6
0                         -0.04444444444444444     0.004999999999999999     0.006020675249490547     324.10383917659976       1.173789895807192E-5
0                         -0.04303603341581556     0.0024920841031428158    0.006018679980532168     324.10569327136966       1.0690042530141185E-5
0                         -0.03888888888888888     0                        0.006016008886897863     324.10799896395434       9.376698885252426E-6
0                         -0.04619129580988296     0.0025023222222222224    0.0060220296414665786    324.10301450006904       1.1650091837234293E-5
0                         -0.05                    0                        0.006024411230575009     324.09984833061395       1.2656475404542024E-5
0                         -0.04444444444444444     0                        0.006020490162239712     324.10397633487537       1.0619243240330617E-5
0.02019334497783586       -0.03449514260884364     -0.002499616762994321    0.002775270813169383     325.38659144238767       1.7238901195548375E-6
0.020999999999999998      -0.037500000000000006    -0.002499999999999999    0.002738958545283727     325.431403074991         1.92109451991229E-6
0.018541515897963483      -0.037546237357099006    -0.0019999539550232233   0.0030404034557465014    325.4473188458359        2.142065694402296E-6
0.020999999999999998      -0.037500000000000006    -0.004999999999999999    0                        325.8478926385705        0
0.020196154330644416      -0.03450000330464761     -0.004999999999999998    0                        325.7153717827673        0
0.01707200960909468       -0.03545385005210914     -0.004999999999999999    0                        325.91589327898294       0
0.017999996695352398      -0.03230384566935559     -0.004999999999999999    0                        325.91296046413987       0
0.017879473643894257      -0.03857295110980939     -0.004999999999999999    0                        325.86555519452196       0
0.01780246877895589       -0.03983950180690183     -0.0029182936939082856   0.0021927167915337946    325.60783110814367       1.6039853387978953E-6
0.020196154330644412      -0.0404999966953524      -0.004999999999999998    0                        325.96192569280726       0
0.016712391901419175      -0.04070909259432217     -0.005                   0                        325.8309797320322        0
0.017999996695352394      -0.042696154330644415    -0.004999999999999998    0                        325.7593052621593        0
0.018004857391156356      -0.04269334497783587     -0.002499616762994328    0.002862300854378486     325.39064344222237       2.7294130817335843E-6
0.015                     -0.043500000000000004    -0.004999999999999999    0                        325.7059708593893        0
0.017928905025256688      -0.03828294785434597     0                        0.0047526932390921       324.79985316455253       3.7643624434555184E-6
0.017221154418361452      -0.03528226657147265     0                        0.0047898412218330315    324.870166300126         3.422909907539745E-6
0.015                     -0.0315                  -0.002499999999999999    0.0028839616934479622    325.3287455580244        2.0106351564548032E-6
0.014202367727467703      -0.03369412417588848     -0.002910265836797554    0.002128963808437893     325.6204681150982        1.551963662325737E-6
0.015                     -0.0315                  -0.004999999999999999    0                        325.77580235960255       0
0.015782073285201637      -0.03785796205012888     0                        0.004416098894015698     324.9757029151094        3.4894097061350817E-6
0.01664794894094797       -0.04037757071786405     0                        0.004783461710496679     324.79282530526683       3.848604656686385E-6
0.015037796370831037      -0.03744545370564517     -0.0027026005467130974   0.0021184946389088363    325.6359949083516        1.6424967495422532E-6
0.015638392606707085      -0.037972757481502854    -0.004999999999999999    0                        325.8576910066759        0
0.012000003304647601      -0.03230384566935558     -0.004999999999999998    0                        325.74429845197386       0
0.013230073507161743      -0.0357591208393782      -0.005                   0                        325.9123882838631        0
0.011995142608843648      -0.032306655022164135    -0.002499616762994321    0.002842767118642663     325.33177610109175       2.0707982761472285E-6
0.009803845669355589      -0.0345000033046476      -0.004999999999999999    0                        325.8785426041504        0
0.01490759922712625       -0.040180214853229326    -0.0025078941682543047   0.002479262050731471     325.5853603281784        1.9352076936960772E-6
0.012874494939630558      -0.03962949005382688     -0.004999999999999999    0                        325.99797151541077       0
0.015                     -0.043500000000000004    -0.002499999999999999    0.0028486353557013373    325.34825175905746       2.623149600665706E-6
0.0120000033046476        -0.042696154330644415    -0.004999999999999999    0                        325.7860618020006        0
0.009803845669355585      -0.0404999966953524      -0.004999999999999999    0                        325.66366363687325       0
0.009806655022164134      -0.04050485739115636     -0.0024996167629943314   0.002907077843068657     325.28912868335016       2.23814004831993E-6
0.009000000000000001      -0.037500000000000006    -0.004999999999999999    0                        325.70806108281494       0
0.01316548106677251       -0.03565402570387081     0                        0.004645467514958589     324.9231755303609        3.5210659681345697E-6
0.013212044483297235      -0.03929384982381501     0                        0.004575009907601125     324.91685945854425       3.725074294494869E-6
0.009000000000000001      -0.037500000000000006    -0.002499999999999999    0.00278528134952868      325.3658023606609        2.063504848843702E-6
0.017439880932144294      -0.03686663365081744     0.0031209438146334333    0.005544717636214973     324.4049991742376        4.9910794476035856E-6
0.017610621865533898      -0.040728048521301276    0.0020966274835788968    0.005626944469734064     324.36160506732745       5.2337577922157155E-6
0.017879473643894257      -0.03857295110980938     0.005000000000000001     0.005857332244036866     324.2258631747372        6.043647316129413E-6
0.01707200960909468       -0.03545385005210914     0.005000000000000001     0.005693497594544748     324.30083402523775       5.626251733649379E-6
0.01671239190141917       -0.04070909259432216     0.005000000000000001     0.005767813420937784     324.2596638124456        6.138547371881875E-6
0.015638392606707092      -0.03797275748150285     0.005                    0.005570757807094325     324.3571250475488        5.666485440211705E-6
0.015575775716290926      -0.03416484055646131     0.002560770600142728     0.005596238735212754     324.39404654452505       4.574320024560208E-6
0.014537536555458905      -0.03738530769097433     0.0027898423368020696    0.005334218683905073     324.5147007870928        4.770284729655999E-6
0.014761737120215217      -0.03990469017711026     0.002659143377594035     0.0053866630779869544    324.48568191089527       5.11252532215438E-6
0.01323007350716175       -0.03575912083937819     0.005000000000000001     0.0057057118070560665    324.2849980100801        5.574882420507796E-6
0.012874494939630558      -0.03962949005382688     0.005000000000000001     0.005626469786967236     324.3178004237034        5.801422341365066E-6
0.011319917590345362      -0.03752920017374623     0.0025299839043400954    0.005550595747615618     324.39356943535245       4.985686827811587E-6
0.020196154330644412      -0.009500003304647602    -0.004999999999999998    0                        325.79607436393354       0
0.02019334497783587       -0.009495142608843647    -0.002499616762994326    0.0029278013851179205    325.3591854962729        2.5142538288549244E-6
0.017509832000627328      -0.009984446367765564    -0.0031674777957309305   0.0018836106095952495    325.68406044896415       1.3227270919444582E-6
0.020999999999999998      -0.0125                  -0.004999999999999999    0                        325.8759070525634        0
0.017999996695352398      -0.007303845669355587    -0.004999999999999999    0                        325.97589687640556       0
0.01707200960909468       -0.010453850052109134    -0.004999999999999999    0                        325.8434411832532        0
0.017879473643894257      -0.01357295110980938     -0.004999999999999999    0                        325.8796960511085        0
0.015                     -0.006499999999999999    -0.004999999999999999    0                        325.7877766711394        0
0.015                     -0.006499999999999999    -0.002499999999999999    0.0029372656641182345    325.3109686459642        2.7344840305207484E-6
0.020999999999999998      -0.0125                  -0.002499999999999999    0.0027391738469750267    325.43940201360056       2.0223404367861802E-6
0.0184490553995352        -0.012761793783300788    -0.0018113333610352683   0.0032286975138212516    325.39928815375055       2.2751122303817405E-6
0.01722115441836161       -0.01028226657147261     0                        0.004739142171827973     324.83142381371925       3.885999499422664E-6
0.014176161493699843      -0.008891254993954132    -0.002769847659956644    0.0022848714168074765    325.6037180195563        1.857267218454952E-6
