% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 11 2026, 21:54
% Dimension:          3
% Nodes:              7340
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.09632041039609528       -0.0024552027908362143   0.004191467587689758     0.007116619946569843     322.2611949510374        4.87401731893379E-5
0.09562834360468063       -0.003137701321955099    0.0017343029170159897    0.007096512349391768     322.25346834553596       5.0029360696074515E-5
0.09470408960146527       -0.002930979545385917    0.008305437808345055     0.007150527693000648     322.27502706282354       4.566431842414583E-5
0.09534841601514321       -0.00330634161281192     0.006794194537540906     0.007134071203217073     322.2686732152406        4.676454152418774E-5
0.09412887326432035       -0.004371607879420644    0.007179999012911378     0.007128839234147214     322.26672831150887       4.6208104239874974E-5
0.09628373356928616       -0.004705085029490753    0.006593587634753179     0.007137972147742929     322.2706428035847        4.6769608531527434E-5
0.09471333011725612       -0.0015135200426133952   0.0011804467683580093    0.007087102731669322     322.24956153566694       5.044795412419865E-5
0.09464933889622541       -0.001527598651731971    0.0029921752776550688    0.007095483519899        322.2530636528429        4.943180211950209E-5
0.09417022664781426       0                        0.0024626346047481457    0.007088430060171158     322.2499449444593        4.9950007859080236E-5
0.09384752945353421       0                        7.698040592744368E-4     0.007078616199684597     322.24607489366934       5.078198349869165E-5
0.09416199378945214       -0.0014223007803518069   0.007229114275802413     0.007129904389600737     322.2661675980256        4.670190534030826E-5
0.09554722228631173       0                        0.006106038001635755     0.007127916503409239     322.26507211558595       4.788555952897721E-5
0.09353553390593274       0                        0.006464466094067259     0.007112902055355585     322.2590814891714        4.750799128591923E-5
0.09458534767519472       -0.0015416772608505688   0.004803903786952097     0.007107509758079082     322.2577777305067        4.834380710403439E-5
0.09867523549773058       -0.010750033669973427    0.009618829148016891     0.007179115412717153     322.289632573079         4.381010072834673E-5
0.09999999999999999       -0.011999999999999999    0.010000000000000007     0.007184140220451857     322.2918246346043        4.3413741464692114E-5
0.09985047099546118       -0.010999999999999996    0.008277147374968602     0.007167383777720498     322.2840590259325        4.498899735852702E-5
0.09862828281468736       -0.012950858360865217    0.009866153277048558     0.007181817174715277     322.2914022556134        4.3419632769666877E-5
0.09999999999999999       -0.013999999999999993    0.010000000000000007     0.007184194444452401     322.29230538064127       4.32716321702298E-5
0.09985047099546121       -0.013000000000000001    0.008277147374968605     0.007167438021125345     322.2845507060592        4.484188360604804E-5
0.09469533243487357       -0.004261597126221556    0.002645319822752407     0.007093952371040793     322.25332541877896       4.9209517533063004E-5
0.09730025780946462       -0.009911590854881452    0.008358018883093062     0.007162165410306919     322.28218834365185       4.48989673638459E-5
0.09940557550074014       -0.012000000000000002    0.006603656451435359     0.007151660628335        322.2775261446819        4.624934896653623E-5
0.09828869901115835       -0.01139315100648274     0.00755585638924678      0.007156862414955472     322.2800321804406        4.547616616287073E-5
0.09768978987355076       -0.009844531976373043    0.006180905699162921     0.007141394679119887     322.2731907426268        4.662589577806862E-5
0.09867052730109702       -0.011063190575133178    0.005017836180841565     0.007136145684186028     322.27089112226264       4.745238629964774E-5
0.09475258860404721       -0.008813802219108418    0.008446648281720896     0.007153176297476706     322.2779195788654        4.4772731058938494E-5
0.09624999999999997       -0.009266483444545061    0.010491147217603188     0.00718606884367065      322.29257358126694       4.31248734742783E-5
0.095                     -0.009999999999999997    0.010000000000000002     0.007178329248675757     322.2890408228654        4.344302240723186E-5
0.09618631264906896       -0.006180993069522474    0.007693041221767546     0.007149962984389157     322.2760582694229        4.575268390395144E-5
0.09698703345334489       -0.006211220076175484    0.004871024870524294     0.007126221942948937     322.2660804903979        4.785080743343648E-5
0.0967144865843751        -0.007828043485718618    0.006817606893668978     0.007142758019447276     322.2734791764851        4.627028431025842E-5
0.09404209760795952       -0.005848217637998381    0.0070569663733270095    0.0071263588770509685    322.26621107045884       4.608074037488422E-5
0.09475004308307772       -0.01082318170976297     0.008438881583957926     0.007152992387531572     322.2783685527834        4.4594800678088305E-5
0.09605673175671388       -0.011063367450942243    0.009443323202612233     0.007172133483333271     322.28684550960014       4.384874365792275E-5
0.09500000000000001       -0.011999999999999999    0.010000000000000002     0.0071783922644494645    322.28957767256753       4.32727157932137E-5
0.09536202290465243       -0.010256126795194472    0.00709851616055069      0.007137939438269804     322.27223846479353       4.573531839806235E-5
0.09717002148722152       -0.008088533476415626    0.005174190265096419     0.007129829613803426     322.26804476605315       4.746547645970094E-5
0.09762555639006788       -0.008349023467112662    0.003530773636523864     0.007120123680241257     322.2638601020855        4.8591001996939224E-5
0.09537078357595223       -0.008722827417153136    0.0069270289951527024    0.007135921485654172     322.2710314261204        4.5998903049077664E-5
0.0976408597972675        -0.010286342776644431    0.003548855794628287     0.007120362047837169     322.2644434977591        4.841633957985925E-5
0.09402332389629307       -0.007655660630387546    0.0070313530311744655    0.007125900516205449     322.26654074368855       4.587968938295765E-5
0.09642666740077055       -0.007729331270595881    0.0023385415148371863    0.007105294800307338     322.2580636283521        4.924076799644202E-5
0.09587204786149202       -0.006560779061397561    0.0035434240913740653    0.007108827464404729     322.25947897499344       4.8556138894145934E-5
0.09604273235223691       -0.00603902910710118     0.0020322283090421596    0.007100968476552389     322.25598880952106       4.9544217056203854E-5
0.09483749490037348       -0.006989576227730082    0.001247934924324395     0.007088399593280119     322.2517281618702        4.96791507452216E-5
0.09481458710230893       -0.004868818283657853    0.001235312268296118     0.0070881252021390275    322.25101267416545       4.993395524282369E-5
0.09311729612740109       -0.002017022354713838    0.0020046952095637066    0.007076670150980193     322.24657397906134       4.9645575122086954E-5
0.09389050243619945       -0.0029719724646202123   7.87834630559101E-4      0.007079039275323453     322.2472480521547        5.0269385643235955E-5
0.09294185217235039       -0.0014153151607766562   4.425157182427244E-4     0.007070003961248383     322.24366202295187       5.051102188402731E-5
0.091975159263664         0                        1.9700321926186353E-4    0.007060937115050784     322.24018033996805       5.0673832729226667E-5
0.09239622208978591       0                        0.0022222232543272907    0.007070325499511453     322.2438327840509        4.9786171700639825E-5
0.09531742832221352       -0.005392226852199251    0.004748306667910969     0.007113464615559286     322.2611927602774        4.786715477684698E-5
0.09335832391935113       -0.0037899662400803424   0.0019960906314513477    0.007078915100576065     322.2478985753008        4.9411183164295185E-5
0.09309317477462457       -0.004496577958459503    4.90411690634232E-4      0.007071449755503009     322.2451543015388        5.003251888310151E-5
0.09311640454610502       -0.004676201218811921    0.006090009884281542     0.007103227343750879     322.25703564660756       4.6821745381083486E-5
0.09495138799870412       -0.0034669520565249086   0.004776105227431533     0.0071105993978073665    322.25954817512314       4.8073963352298004E-5
0.0935985286987121        -0.003010600124816337    0.006528603853700158     0.007114481690666767     322.26072165594366       4.683769967165082E-5
0.09361100088139494       -0.0030469773232587767   0.0050151867129843       0.0070992441369967475    322.25525541426316       4.784392133140991E-5
0.09281017832208191       -0.0014632154842357582   0.005864435008599065     0.007096670874512768     322.25357139145405       4.750545673588023E-5
0.09344915369379217       0                        0.004298385022491524     0.007092029512740155     322.2515860063153        4.884793058100343E-5
0.09191341300395313       0                        0.005380600615198651     0.007079299218169076     322.2468846699176        4.805449271493922E-5
0.0923440898186027        -0.0010620722448074385   0.003221555788568315     0.0070736530721982795    322.2455025412383        4.9058811065670466E-5
0.09841875150113086       -0.013938581125214903    0.008482518088736348     0.007166665627279135     322.28486401007007       4.4546459898388886E-5
0.09985040584012997       -0.014999999999999994    0.008276774888549561     0.007167480698049648     322.2849769339428        4.472028352364207E-5
0.09999999999999998       -0.015999999999999993    0.010000000000000007     0.007184248078241699     322.29271970986247       4.3154457613303364E-5
