% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 7 2026, 20:55
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.006445222095668261      -0.036572340504102296    0.003830881790083158     0.006110595394523651     322.5436839865253        6.7812113045121855E-6
0.007517446868454115      -0.03618764355164707     0.005000000000000001     0.006109525841497633     322.54514167354176       6.928391364655825E-6
0.009000000000000001      -0.037500000000000006    0.005000000000000001     0.006105800222272247     322.5475020783465        6.235600018011357E-6
0.01350028323603212       -0.043309548143175496    0.003147054320665173     0.0061452525543678116    322.5346889570438        5.8777791092900285E-6
0.013712804619237115      -0.04336030102057418     0.0040087529687026615    0.006149800194591082     322.53171455345813       6.170035626301688E-6
0.01419778476275794       -0.04489071039979534     0.0028235271603325677    0.006158836371465206     322.52800094568926       6.759753266862612E-6
0.014080056997933858      -0.04537430048004529     0.005000000000000001     0.006161622620301939     322.5246330418058        7.720109061572054E-6
0.013145898775591337      -0.04320633933880963     0.005000000000000001     0.00614406943695392      322.5328404454195        6.345732874474979E-6
0.00910656095492367       -0.03862577805182451     0.003794868771830041     0.0061053921496629325    322.5484942798167        5.790263112062806E-6
0.00749010593455374       -0.03853167693638867     0.005000000000000001     0.006109188228192213     322.5445089189853        7.052826948448462E-6
0.009293660661190375      -0.039354101224408675    0.005000000000000002     0.006107980930393276     322.54610536080787       6.246868007006405E-6
0.013055421975365314      -0.04513609329667653     0.001555990530043511     0.006146957908479069     322.53287634732015       6.586109243444091E-6
0.01225125649273117       -0.04283333002272009     0.0018976239036179747    0.006125558887450237     322.5449028816314        5.3220990754254456E-6
0.012499490146167353      -0.042954122337359686    0.0037239621201740594    0.0061355894123018085    322.5372142217864        6.056638011537641E-6
0.012399414476029089      -0.04493740148981293     0.003111981060087022     0.006144282505011586     322.5322232164762        7.06189714589585E-6
0.011334023069555922      -0.04382741190625249     0.0029613870359915203    0.006131816773109937     322.5377124141495        6.606852379875242E-6
0.011013880503928692      -0.04198451238854798     0.0033795255483151866    0.006120024802028072     322.5433308732054        5.850552920450806E-6
0.011473288524325286      -0.042354101993916524    0.005000000000000001     0.006126643385265493     322.5390599927801        6.313965559932733E-6
0.00911262799939223       -0.03865708725965662     0.0012229277313558393    0.006092036522087222     322.5602464798292        4.5823809934833224E-6
0.007639964060434747      -0.038312423982931845    0.0018614638656779207    0.006103726014621565     322.5498119414678        5.542948879154884E-6
0.007232055826609353      -0.03957599170411518     0.003749999999999971     0.006110520530533486     322.5437883202687        6.7809221845406854E-6
0.009683323436811527      -0.04028081828288769     0.0033798986039020678    0.00610872477499677      322.5475382974124        5.719247480106322E-6
0.009138976397711265      -0.038783901216377016    0.002480853138919994     0.00610118977898038      322.55250322564194       5.2129426148873385E-6
0.00952591387741616       -0.039956497735096665    0.0015286334987258956    0.006098055312096488     322.55630721546765       4.8469714280554676E-6
0.00893089540637988       -0.040840400730980296    0.0026016682433390786    0.006109579965139838     322.5470406550347        5.931664174607153E-6
0.010547792899997742      -0.04152217005342757     0.0018041897646804501    0.006108758181279534     322.55114901653076       5.148128570859435E-6
0.010358174446471104      -0.04311143576428644     0.002001500858244693     0.0061209718846424125    322.54308301881235       6.1444740210367255E-6
0.011473288485039439      -0.042354101965075136    0                        0.006091237374987664     322.56949409861517       4.182903954109629E-6
0.009293660902066028      -0.039354101964504444    0                        0.006071968679280503     322.57705745447896       3.826242896170584E-6
0.007180602632978383      -0.03870837885791063     0                        0.0061035449659684994    322.5493107153638        5.099894318124763E-6
0.011392302633794933      -0.04423604896937476     0                        0.006128395475888553     322.54095573327993       5.774348031407828E-6
0.010145898006083487      -0.04102671147567473     0.005000000000000001     0.006114742763133739     322.543343062328         6.278505599619935E-6
0.008100473014882594      -0.04078810348023433     0.005000000000000001     0.006113249115706051     322.54244492687496       7.228819021519042E-6
0.00927455691656788       -0.04294865142339753     0.005000000000000001     0.006122377411127109     322.53861276922197       7.5238796703150414E-6
0.011260202663336723      -0.044924461959530204    0.005000000000000001     0.006138615783644612     322.5323296786758        7.905323225651481E-6
0.008335876935343652      -0.04172430372686392     0.0036747029879522558    0.00611565277158367      322.5418743027886        6.907525407914538E-6
0.008571280855804744      -0.042660503973493524    0.0023494059759044676    0.006117733288119209     322.54147296412526       6.689038629762682E-6
0.008031194099106251      -0.04113338277648297     0                        0.006107745788384188     322.5474757598952        5.420656448648071E-6
0.01014589803492483       -0.04102671151496056     0                        0.006078481182115492     322.5745089454211        4.008792171291444E-6
0.006974005718665001      -0.0406203064718417      0.002499999999999975     0.006111878562035305     322.54296065032554       6.642465298513053E-6
0.009544096888921308      -0.042975170925714096    0                        0.00611582465320235      322.54492704495084       5.642366795863529E-6
0.09749999999999999       0                        0.1                      0.0076113246296291405    322.6965994704315        2.8803166255334805E-5
0.09749832836307981       0                        0.0982785671072233       0.007611306806602784     322.6974488540887        2.7934913869055758E-5
0.09999999999999999       0                        0.1                      0.007611324569455028     322.6961377193708        2.8717013249388396E-5
0.0974921171408749        -0.0018986501956436864   0.1                      0.007611345946123616     322.6973065736603        2.8372624043537326E-5
0.095                     0                        0.1                      0.007611324566888224     322.6961377154195        2.895836037179352E-5
0.09999999999999999       -0.002941176470588236    0.1                      0.007611375598261462     322.69723788147536       2.8058978020252632E-5
0.09999999999999998       -0.00210419760703385     0.09814967236273618      0.0076113310265482894    322.69785358232235       2.7288655087457197E-5
0.09749388674282988       -0.003362005375884012    0.09834487126816449      0.007611376069669161     322.69867002800413       2.7201700193041855E-5
0.09748777348565973       -0.0044036734126696895   0.1                      0.0076114373826076075    322.69825454575914       2.784473321879286E-5
0.09499999999999999       -0.002941176470588236    0.1                      0.0076113756163696195    322.6972379094182        2.8305307644888572E-5
0.09999999999999999       0                        0.09705710435115979      0.007611272392953036     322.6978487449024        2.7232724536214644E-5
0.09749999999999998       -0.0023203373390983722   0.096689742536329        0.007611292865464774     322.69948125841415       2.658587609971236E-5
0.09499999999999999       -0.001915678654659292    0.09778310342798319      0.007611317700413062     322.6980257639936        2.7398595987142654E-5
0.09499999999999999       0                        0.09705710435115977      0.007611272379412121     322.6978487239041        2.748645270227047E-5
